	subtree_id	inferred-true-rf	inferred-init-rf	init-true-rf
1495	13833	0.8125	0.8958333333333334	0.5833333333333334
1496	5645	0.8541666666666666	0.8958333333333334	0.4583333333333333
1497	5646	0.8958333333333334	0.9166666666666666	0.4583333333333333
1498	13844	0.9375	0.9375	0.4791666666666667
1499	5656	0.875	0.8958333333333334	0.625
1500	5657	0.8541666666666666	0.875	0.5
1501	13850	0.9375	0.9791666666666666	0.4791666666666667
1502	13860	0.9375	0.9375	0.4791666666666667
1503	5676	0.9375	0.9375	0.5833333333333334
1504	13878	0.875	0.8958333333333334	0.4791666666666667
1505	5694	0.9375	0.9583333333333334	0.5416666666666666
1506	5700	0.9375	0.9583333333333334	0.5208333333333334
1507	13892	0.9166666666666666	0.8958333333333334	0.4791666666666667
1508	5705	0.9166666666666666	0.875	0.5208333333333334
1509	5714	0.8958333333333334	0.8958333333333334	0.5
1510	13911	0.9166666666666666	0.9166666666666666	0.4791666666666667
1511	13914	0.9375	0.9375	0.5625
1512	5725	0.8958333333333334	0.8958333333333334	0.5
1513	13918	0.8958333333333334	0.875	0.4791666666666667
1514	5727	0.875	0.9166666666666666	0.5416666666666666
1515	13919	0.9791666666666666	0.9791666666666666	0.5
1516	13920	0.875	0.8958333333333334	0.5
1517	13924	0.8958333333333334	0.875	0.5
1518	13932	0.9583333333333334	0.9583333333333334	0.5
1519	5746	0.9375	0.9375	0.4583333333333333
1520	5751	0.875	0.875	0.4791666666666667
1521	5753	0.9166666666666666	0.9583333333333334	0.5
1522	13947	0.9166666666666666	0.8958333333333334	0.5208333333333334
1523	5758	0.9166666666666666	0.9166666666666666	0.4375
1524	13950	0.9583333333333334	0.9583333333333334	0.5625
1525	5760	0.875	0.875	0.5833333333333334
1526	5773	0.9583333333333334	0.9375	0.5208333333333334
1527	13965	0.9375	0.9166666666666666	0.5416666666666666
1528	13966	0.8333333333333334	0.875	0.5208333333333334
1529	5777	0.9166666666666666	0.9375	0.5833333333333334
1530	5780	0.875	0.9166666666666666	0.5416666666666666
1531	5783	0.8541666666666666	0.875	0.4583333333333333
1532	5789	0.9375	0.9375	0.5
1533	5792	0.8541666666666666	0.9166666666666666	0.5833333333333334
1534	13987	0.9375	0.9166666666666666	0.5
1535	5798	0.7916666666666666	0.8541666666666666	0.4791666666666667
1536	13993	0.9375	0.9583333333333334	0.5625
1537	5802	0.9166666666666666	0.9166666666666666	0.6458333333333334
1538	13995	0.8958333333333334	0.8958333333333334	0.4375
1539	13998	0.7083333333333334	0.7708333333333334	0.4583333333333333
1540	13999	0.9375	0.9583333333333334	0.5
1541	14026	0.7916666666666666	0.8333333333333334	0.5208333333333334
1542	14037	0.875	0.9375	0.5833333333333334
1543	14040	0.9166666666666666	0.9166666666666666	0.4583333333333333
1544	14044	0.9166666666666666	0.9583333333333334	0.4375
1545	5856	0.9166666666666666	0.9583333333333334	0.4791666666666667
1546	14052	0.8958333333333334	0.9375	0.5416666666666666
1547	14053	0.875	0.8958333333333334	0.5625
1548	14057	0.8125	0.8125	0.4791666666666667
1549	14061	0.8541666666666666	0.875	0.4166666666666667
1550	5871	0.9791666666666666	0.9791666666666666	0.5208333333333334
1551	14070	0.9166666666666666	0.9791666666666666	0.625
1552	5879	0.8958333333333334	0.8958333333333334	0.6458333333333334
1553	5882	0.9166666666666666	0.9166666666666666	0.5
1554	14076	0.9166666666666666	0.9375	0.5416666666666666
1555	14084	0.9375	0.9583333333333334	0.5625
1556	5893	0.9166666666666666	0.9375	0.625
1557	5896	0.8333333333333334	0.8333333333333334	0.5208333333333334
1558	5902	0.8958333333333334	0.9583333333333334	0.6666666666666666
1559	14099	0.875	0.9375	0.5208333333333334
1560	5908	0.9791666666666666	0.9791666666666666	0.4583333333333333
1561	14110	0.8958333333333334	0.9166666666666666	0.4583333333333333
1562	14114	0.9166666666666666	0.9583333333333334	0.4791666666666667
1563	14115	0.9166666666666666	0.9375	0.5208333333333334
1564	14125	0.9375	0.9791666666666666	0.4791666666666667
1565	5942	0.875	0.9166666666666666	0.5833333333333334
1566	14136	0.8958333333333334	0.8958333333333334	0.4583333333333333
1567	5950	0.9166666666666666	0.9166666666666666	0.625
1568	5952	0.9166666666666666	0.9375	0.5
1569	5960	0.9375	0.9583333333333334	0.6875
1570	14154	0.8958333333333334	0.9375	0.6041666666666666
1571	14173	0.9583333333333334	0.9583333333333334	0.4791666666666667
1572	5985	0.9375	0.9791666666666666	0.5208333333333334
1573	5987	0.8333333333333334	0.9583333333333334	0.5208333333333334
1574	14179	0.8541666666666666	0.875	0.5208333333333334
1575	5989	0.875	0.9375	0.5416666666666666
1576	5990	0.7916666666666666	0.8958333333333334	0.6458333333333334
1577	5998	0.9583333333333334	0.9583333333333334	0.5
1578	14192	0.8541666666666666	0.8958333333333334	0.6041666666666666
1579	14200	0.8541666666666666	0.875	0.4375
1580	6013	0.875	0.9375	0.4791666666666667
1581	14208	0.9791666666666666	0.9791666666666666	0.4375
1582	14211	0.9375	0.9375	0.5
1583	14232	0.9583333333333334	0.9583333333333334	0.4166666666666667
1584	6043	0.9166666666666666	0.9375	0.5208333333333334
1585	14244	0.875	0.9166666666666666	0.5208333333333334
1586	6060	0.9166666666666666	0.9375	0.4583333333333333
1587	14258	0.9375	0.9375	0.4583333333333333
1588	14263	0.9583333333333334	0.9375	0.4583333333333333
1589	14270	0.8958333333333334	0.9375	0.5625
1590	6083	0.8958333333333334	0.8541666666666666	0.5
1591	14278	0.9375	0.9375	0.5416666666666666
1592	6091	0.9166666666666666	0.9583333333333334	0.5625
1593	14287	0.875	0.8958333333333334	0.375
1594	14288	0.9166666666666666	0.9375	0.4583333333333333
1595	14289	0.9791666666666666	0.9791666666666666	0.4791666666666667
1596	14290	0.8541666666666666	0.8333333333333334	0.5
1597	6100	0.875	0.9375	0.5625
1598	6103	0.8958333333333334	0.9166666666666666	0.5
1599	14296	0.9166666666666666	0.9166666666666666	0.4583333333333333
1600	14297	0.8125	0.8541666666666666	0.3958333333333333
1601	6117	0.875	0.9166666666666666	0.4583333333333333
1602	14310	0.9375	0.9583333333333334	0.5625
1603	6123	0.8541666666666666	0.9166666666666666	0.5416666666666666
1604	6141	0.8958333333333334	0.9583333333333334	0.5
1605	6151	0.9375	0.9375	0.5208333333333334
1606	6155	0.8958333333333334	0.9166666666666666	0.5
1607	6169	0.875	0.9375	0.6666666666666666
1608	14370	0.9166666666666666	0.9375	0.6041666666666666
1609	14374	0.9166666666666666	0.9166666666666666	0.5
1610	6184	0.9791666666666666	1.0	0.5833333333333334
1611	6185	0.8958333333333334	0.9166666666666666	0.4583333333333333
1612	6191	0.9375	0.9375	0.625
1613	14383	0.8958333333333334	0.9166666666666666	0.4791666666666667
1614	14389	0.9375	0.9375	0.6458333333333334
1615	14398	0.8958333333333334	0.9583333333333334	0.5
1616	14415	0.875	0.9166666666666666	0.5
1617	6230	0.8958333333333334	0.9166666666666666	0.5208333333333334
1618	14423	0.875	0.8958333333333334	0.5
1619	14424	0.9791666666666666	0.9583333333333334	0.5208333333333334
1620	6234	0.8958333333333334	0.9166666666666666	0.4583333333333333
1621	6237	0.9166666666666666	0.8958333333333334	0.5
1622	6239	0.8958333333333334	0.9583333333333334	0.625
1623	14431	0.9583333333333334	0.9791666666666666	0.5
1624	14435	0.9166666666666666	0.9166666666666666	0.4583333333333333
1625	14438	0.9166666666666666	0.875	0.4791666666666667
1626	6255	0.8958333333333334	0.8958333333333334	0.5208333333333334
1627	14452	0.9166666666666666	0.9375	0.4791666666666667
1628	6263	0.875	0.875	0.5
1629	6266	0.9375	0.9375	0.5208333333333334
1630	6270	1.0	1.0	0.5
1631	6277	0.9583333333333334	0.9583333333333334	0.5
1632	6284	0.9583333333333334	0.9583333333333334	0.5833333333333334
1633	6289	0.8958333333333334	0.9166666666666666	0.5208333333333334
1634	14485	0.9583333333333334	0.9583333333333334	0.4791666666666667
1635	6295	0.9583333333333334	0.9791666666666666	0.5
1636	6296	0.875	0.9375	0.5
1637	14487	0.8958333333333334	0.9166666666666666	0.5208333333333334
1638	14490	0.875	0.875	0.3958333333333333
1639	14503	0.9166666666666666	0.9375	0.4791666666666667
1640	6314	0.75	0.8125	0.625
1641	14513	0.8958333333333334	0.9166666666666666	0.5833333333333334
1642	6332	0.875	0.8958333333333334	0.5208333333333334
1643	14528	0.8541666666666666	0.8958333333333334	0.5416666666666666
1644	6343	0.9791666666666666	0.9791666666666666	0.6041666666666666
1645	14537	0.8958333333333334	0.8958333333333334	0.625
1646	14542	0.875	0.875	0.5
1647	6360	0.9166666666666666	0.9375	0.5208333333333334
1648	14552	0.8541666666666666	0.8958333333333334	0.5
1649	14553	0.8958333333333334	0.9166666666666666	0.5208333333333334
1650	14556	0.875	0.8958333333333334	0.5
1651	14560	0.9166666666666666	0.9583333333333334	0.4583333333333333
1652	6369	0.9583333333333334	0.9791666666666666	0.4583333333333333
1653	14562	0.9791666666666666	0.9375	0.5625
1654	6372	0.8958333333333334	0.9375	0.5416666666666666
1655	14566	0.9791666666666666	1.0	0.6041666666666666
1656	6375	0.8541666666666666	0.8958333333333334	0.6041666666666666
1657	6377	0.9166666666666666	0.8958333333333334	0.4791666666666667
1658	6397	0.875	0.9166666666666666	0.4583333333333333
1659	14590	0.9166666666666666	0.9375	0.4791666666666667
1660	14595	0.8333333333333334	0.8333333333333334	0.375
1661	14597	1.0	1.0	0.5625
1662	6407	0.8333333333333334	0.8541666666666666	0.4166666666666667
1663	14600	0.9375	0.9375	0.5416666666666666
1664	6421	0.9583333333333334	0.9791666666666666	0.5416666666666666
1665	6431	0.9166666666666666	0.8958333333333334	0.4583333333333333
1666	6442	0.9375	0.9166666666666666	0.5416666666666666
1667	6447	0.9375	0.9583333333333334	0.4583333333333333
1668	14647	0.9166666666666666	0.9583333333333334	0.5416666666666666
1669	6457	0.875	0.9583333333333334	0.5625
1670	6470	0.875	0.9166666666666666	0.5208333333333334
1671	6472	0.8541666666666666	0.9375	0.4791666666666667
1672	14664	0.9375	0.8958333333333334	0.5
1673	6489	0.9375	0.9375	0.4166666666666667
1674	14684	0.875	0.9583333333333334	0.6041666666666666
1675	14689	0.8958333333333334	0.9166666666666666	0.5416666666666666
1676	6515	0.875	0.8958333333333334	0.5208333333333334
1677	14717	0.875	0.8541666666666666	0.5
1678	6531	0.875	0.875	0.375
1679	6541	0.8541666666666666	0.875	0.6041666666666666
1680	6543	0.8541666666666666	0.8958333333333334	0.4583333333333333
1681	6547	0.875	0.9375	0.5
1682	14750	0.9166666666666666	0.9583333333333334	0.5
1683	6564	0.8958333333333334	0.8958333333333334	0.5208333333333334
1684	14756	0.8541666666666666	0.9375	0.5625
1685	6566	0.8958333333333334	0.9166666666666666	0.4791666666666667
1686	6571	0.875	0.9166666666666666	0.625
1687	6574	0.9791666666666666	0.9583333333333334	0.5625
1688	6586	0.9583333333333334	0.9583333333333334	0.5208333333333334
1689	6589	0.8958333333333334	0.8958333333333334	0.5
1690	14789	0.875	0.9166666666666666	0.5
1691	6611	0.8333333333333334	0.8333333333333334	0.3125
1692	6617	0.9791666666666666	0.9791666666666666	0.6041666666666666
1693	14819	0.8333333333333334	0.8958333333333334	0.5208333333333334
1694	14821	0.9583333333333334	0.9583333333333334	0.4375
1695	6639	0.9375	0.9166666666666666	0.5
1696	6641	0.9375	0.9583333333333334	0.5208333333333334
1697	6646	0.8333333333333334	0.8541666666666666	0.4791666666666667
1698	14838	0.9583333333333334	0.9375	0.4791666666666667
1699	6653	0.9166666666666666	0.9166666666666666	0.5208333333333334
1700	14847	0.8125	0.8541666666666666	0.4791666666666667
1701	6656	0.9375	0.9791666666666666	0.5833333333333334
1702	14860	0.8958333333333334	0.9166666666666666	0.5208333333333334
1703	6676	0.9583333333333334	0.9166666666666666	0.5625
1704	14871	0.8958333333333334	0.8958333333333334	0.5416666666666666
1705	6705	0.9166666666666666	0.9375	0.5
1706	14900	0.9166666666666666	0.9166666666666666	0.4375
1707	6722	0.9375	0.9791666666666666	0.4791666666666667
1708	6723	0.8541666666666666	0.8541666666666666	0.5
1709	6732	0.8958333333333334	0.9166666666666666	0.4583333333333333
1710	6737	0.9166666666666666	0.9166666666666666	0.3958333333333333
1711	6738	0.9583333333333334	0.9375	0.5833333333333334
1712	6739	0.9166666666666666	0.9583333333333334	0.625
1713	14949	0.9791666666666666	0.9791666666666666	0.5
1714	6765	0.9166666666666666	0.9375	0.5208333333333334
1715	6768	0.9375	0.9583333333333334	0.5625
1716	6777	0.9583333333333334	1.0	0.5
1717	6784	0.875	0.8958333333333334	0.5208333333333334
1718	6800	0.9166666666666666	0.9375	0.5833333333333334
1719	6802	0.9583333333333334	0.9375	0.5
1720	14997	0.8958333333333334	0.9166666666666666	0.5833333333333334
1721	6808	0.875	0.8958333333333334	0.5625
1722	6810	0.8958333333333334	0.9166666666666666	0.4583333333333333
1723	6820	0.8958333333333334	0.8958333333333334	0.5625
1724	15024	0.8333333333333334	0.8541666666666666	0.5
1725	6834	0.875	0.8958333333333334	0.4375
1726	15035	0.9791666666666666	0.9791666666666666	0.5416666666666666
1727	15049	0.9375	0.9375	0.5833333333333334
1728	6874	0.8333333333333334	0.875	0.5208333333333334
1729	15070	1.0	0.9583333333333334	0.5416666666666666
1730	15071	0.875	0.9166666666666666	0.4583333333333333
1731	6882	0.8333333333333334	0.8541666666666666	0.6458333333333334
1732	6883	0.9166666666666666	0.9375	0.4583333333333333
1733	15084	0.9583333333333334	1.0	0.625
1734	6894	0.9166666666666666	0.8958333333333334	0.4375
1735	6895	0.9166666666666666	0.9375	0.3958333333333333
1736	15088	0.9375	0.9791666666666666	0.5833333333333334
1737	6899	0.9166666666666666	0.9375	0.4583333333333333
1738	15097	0.875	0.9166666666666666	0.6458333333333334
1739	6911	0.8958333333333334	0.9166666666666666	0.4375
1740	15107	0.8541666666666666	0.875	0.4375
1741	6918	0.75	0.7916666666666666	0.4166666666666667
1742	15115	0.9166666666666666	0.9375	0.5625
1743	6925	0.9166666666666666	0.9375	0.5416666666666666
1744	15126	0.8958333333333334	0.9791666666666666	0.5416666666666666
1745	6939	0.9166666666666666	0.9583333333333334	0.4166666666666667
1746	6942	0.9583333333333334	0.9583333333333334	0.5416666666666666
1747	6944	0.9166666666666666	0.8958333333333334	0.6041666666666666
1748	15141	0.875	0.8958333333333334	0.4791666666666667
1749	6950	0.8125	0.9375	0.5625
1750	15148	0.9166666666666666	0.9375	0.4583333333333333
1751	15150	0.9166666666666666	0.9583333333333334	0.6666666666666666
1752	15152	0.8333333333333334	0.875	0.4791666666666667
1753	6961	0.875	0.8958333333333334	0.5833333333333334
1754	15153	0.9375	0.9375	0.4166666666666667
1755	15157	0.9583333333333334	0.9583333333333334	0.5
1756	6967	0.8958333333333334	0.9375	0.4791666666666667
1757	15159	0.8541666666666666	0.8958333333333334	0.5208333333333334
1758	6971	0.8958333333333334	0.9166666666666666	0.5416666666666666
1759	6981	0.875	0.8958333333333334	0.4791666666666667
1760	6982	0.9375	0.9583333333333334	0.4583333333333333
1761	6989	0.9166666666666666	0.9375	0.5
1762	15184	0.8541666666666666	0.8958333333333334	0.6875
1763	6997	0.8958333333333334	0.9166666666666666	0.4583333333333333
1764	7006	0.875	0.875	0.3958333333333333
1765	7010	0.875	0.8958333333333334	0.4583333333333333
1766	7011	0.9166666666666666	0.9583333333333334	0.5
1767	15203	0.875	0.8958333333333334	0.5208333333333334
1768	7023	0.9791666666666666	1.0	0.5416666666666666
1769	15223	0.9583333333333334	0.9583333333333334	0.625
1770	15230	0.875	0.8958333333333334	0.4375
1771	7042	0.8541666666666666	0.8541666666666666	0.3958333333333333
1772	7044	0.9375	0.9375	0.4791666666666667
1773	7053	0.8958333333333334	0.9166666666666666	0.5
1774	7057	0.875	0.9166666666666666	0.5833333333333334
1775	7058	0.9166666666666666	0.9375	0.3958333333333333
1776	7060	0.8333333333333334	0.8541666666666666	0.5
1777	15252	0.9791666666666666	0.9791666666666666	0.4375
1778	15255	0.9375	0.9166666666666666	0.4583333333333333
1779	7070	0.8541666666666666	0.8958333333333334	0.5625
1780	15266	0.8958333333333334	0.9375	0.6041666666666666
1781	7080	0.9375	0.9583333333333334	0.5833333333333334
1782	7084	0.8541666666666666	0.8958333333333334	0.5625
1783	15283	0.8541666666666666	0.8541666666666666	0.5416666666666666
1784	15306	0.875	0.9166666666666666	0.5416666666666666
1785	7115	0.9375	0.9375	0.5208333333333334
1786	7120	0.8958333333333334	0.9791666666666666	0.5
1787	15314	0.9166666666666666	0.9375	0.4166666666666667
1788	7124	0.8958333333333334	0.9166666666666666	0.4791666666666667
1789	15318	0.8333333333333334	0.8541666666666666	0.4583333333333333
1790	15329	0.9375	0.9583333333333334	0.6041666666666666
1791	7138	0.875	0.8958333333333334	0.5625
1792	15339	0.9166666666666666	0.9583333333333334	0.5833333333333334
1793	7148	0.9583333333333334	0.9791666666666666	0.6041666666666666
1794	7152	0.8333333333333334	0.8541666666666666	0.5208333333333334
1795	15344	0.875	0.8958333333333334	0.5208333333333334
1796	7155	0.9375	0.9375	0.4791666666666667
1797	15350	0.9375	0.9375	0.3958333333333333
1798	7159	0.875	0.8958333333333334	0.4166666666666667
1799	15359	0.8958333333333334	0.9375	0.5416666666666666
1800	15361	0.9583333333333334	0.9791666666666666	0.5416666666666666
1801	15369	0.8958333333333334	0.9166666666666666	0.3958333333333333
1802	7180	0.9375	0.9166666666666666	0.5625
1803	15375	0.9583333333333334	0.9791666666666666	0.5833333333333334
1804	7185	0.9166666666666666	0.9375	0.6041666666666666
1805	7187	0.9166666666666666	0.9166666666666666	0.5416666666666666
1806	15386	0.9375	0.9375	0.5416666666666666
1807	7197	0.9583333333333334	0.9583333333333334	0.5416666666666666
1808	7207	0.9583333333333334	0.9583333333333334	0.4791666666666667
1809	15399	0.9583333333333334	0.9375	0.625
1810	7209	0.9166666666666666	0.9375	0.5208333333333334
1811	7215	0.9583333333333334	1.0	0.5625
1812	7219	0.8958333333333334	0.9583333333333334	0.625
1813	7228	0.9166666666666666	0.9375	0.4583333333333333
1814	15423	0.8541666666666666	0.875	0.5625
1815	7240	0.875	0.8958333333333334	0.5208333333333334
1816	15445	0.9166666666666666	0.9375	0.5
1817	7254	0.9166666666666666	0.9375	0.5
1818	7267	0.9375	0.9791666666666666	0.4375
1819	15464	0.7916666666666666	0.8333333333333334	0.5833333333333334
1820	7275	0.9166666666666666	0.9375	0.5625
1821	15477	0.9166666666666666	0.9166666666666666	0.5416666666666666
1822	7288	0.8333333333333334	0.8333333333333334	0.3333333333333333
1823	7292	0.8958333333333334	0.9166666666666666	0.6041666666666666
1824	15486	0.7916666666666666	0.8541666666666666	0.5625
1825	7312	0.8958333333333334	0.9375	0.5208333333333334
1826	7313	0.875	0.9166666666666666	0.4791666666666667
1827	15505	0.875	0.875	0.6041666666666666
1828	7315	0.9375	0.9375	0.6666666666666666
1829	15508	0.875	0.9166666666666666	0.4791666666666667
1830	15513	0.8333333333333334	0.8541666666666666	0.5208333333333334
1831	15518	0.875	0.8958333333333334	0.5416666666666666
1832	15521	0.9791666666666666	1.0	0.5416666666666666
1833	15523	0.875	0.8958333333333334	0.4791666666666667
1834	15525	0.8958333333333334	0.9375	0.6041666666666666
1835	15526	0.9583333333333334	0.9791666666666666	0.5208333333333334
1836	7341	0.9166666666666666	0.8958333333333334	0.625
1837	15535	0.9583333333333334	0.9583333333333334	0.5625
1838	7344	0.8333333333333334	0.875	0.5208333333333334
1839	7351	0.9166666666666666	0.875	0.5208333333333334
1840	7358	0.9166666666666666	0.9375	0.5416666666666666
1841	15553	0.9375	0.9791666666666666	0.4791666666666667
1842	15564	0.8958333333333334	0.9166666666666666	0.3958333333333333
1843	7374	0.9791666666666666	0.9791666666666666	0.5416666666666666
1844	15578	0.9375	1.0	0.5416666666666666
1845	7391	0.8333333333333334	0.8333333333333334	0.4583333333333333
1846	7393	0.9375	0.9583333333333334	0.5
1847	15586	0.8958333333333334	0.9166666666666666	0.4375
1848	15587	0.9375	0.9583333333333334	0.5416666666666666
1849	7401	0.9166666666666666	0.9375	0.5208333333333334
1850	15597	0.9166666666666666	0.9375	0.5
1851	15601	0.8958333333333334	0.9166666666666666	0.5833333333333334
1852	7422	0.8958333333333334	0.9583333333333334	0.5625
1853	7425	0.9583333333333334	0.9583333333333334	0.5833333333333334
1854	7427	0.875	0.8958333333333334	0.5416666666666666
1855	15636	0.9166666666666666	0.9375	0.4791666666666667
1856	15637	0.9375	0.9375	0.4166666666666667
1857	7447	1.0	0.9583333333333334	0.5833333333333334
1858	15639	0.9375	0.9583333333333334	0.6041666666666666
1859	15647	0.875	0.8541666666666666	0.6041666666666666
1860	7456	0.875	0.9375	0.5833333333333334
1861	7484	0.9166666666666666	0.9375	0.5416666666666666
1862	15680	0.8333333333333334	0.875	0.4583333333333333
1863	7492	0.875	0.8958333333333334	0.5625
1864	7495	0.8541666666666666	0.875	0.5416666666666666
1865	15708	0.8125	0.8125	0.5208333333333334
1866	15709	0.8333333333333334	0.875	0.3958333333333333
1867	15711	0.8958333333333334	0.9375	0.5833333333333334
1868	7520	0.8333333333333334	0.875	0.5416666666666666
1869	15712	0.8333333333333334	0.8541666666666666	0.5208333333333334
1870	7527	0.9166666666666666	0.9166666666666666	0.4375
1871	15729	0.9583333333333334	0.9791666666666666	0.5
1872	7544	0.9375	0.9583333333333334	0.5416666666666666
1873	15741	0.8958333333333334	0.9166666666666666	0.5208333333333334
1874	15746	0.9166666666666666	0.9375	0.4791666666666667
1875	15752	0.8958333333333334	0.875	0.4791666666666667
1876	7561	0.875	0.9375	0.5416666666666666
1877	7562	0.9166666666666666	0.9375	0.5208333333333334
1878	7565	0.875	0.875	0.5208333333333334
1879	15762	0.8541666666666666	0.875	0.375
1880	7575	0.9375	0.9583333333333334	0.5
1881	7578	0.875	0.875	0.5625
1882	15771	0.9166666666666666	0.9375	0.5625
1883	15776	0.875	0.9166666666666666	0.4166666666666667
1884	7588	0.9375	0.9791666666666666	0.5625
1885	15782	0.9583333333333334	0.9375	0.5
1886	7596	0.875	0.9375	0.5
1887	15788	0.8958333333333334	0.8958333333333334	0.4583333333333333
1888	15796	0.8958333333333334	0.9375	0.4375
1889	7618	0.875	0.9375	0.5833333333333334
1890	7623	0.9375	0.9583333333333334	0.5208333333333334
1891	7630	0.9791666666666666	1.0	0.5208333333333334
1892	15823	0.875	0.9166666666666666	0.4791666666666667
1893	15827	0.875	0.8958333333333334	0.4583333333333333
1894	7644	0.9791666666666666	0.9791666666666666	0.4583333333333333
1895	15837	0.9375	0.9791666666666666	0.6458333333333334
1896	7652	0.9583333333333334	0.9166666666666666	0.5833333333333334
1897	7658	0.9166666666666666	0.9166666666666666	0.4375
1898	15851	0.8958333333333334	0.8958333333333334	0.4791666666666667
1899	7674	0.8541666666666666	0.875	0.4375
1900	7680	0.9166666666666666	0.9791666666666666	0.5833333333333334
1901	15877	0.9375	0.9375	0.4791666666666667
1902	15884	0.8541666666666666	0.875	0.4583333333333333
1903	7694	0.9166666666666666	0.9375	0.4791666666666667
1904	15897	0.8541666666666666	0.8958333333333334	0.4791666666666667
1905	15902	0.875	0.9375	0.5208333333333334
1906	7716	0.8333333333333334	0.8333333333333334	0.4791666666666667
1907	15914	0.8541666666666666	0.9166666666666666	0.4583333333333333
1908	15922	0.9375	0.9166666666666666	0.5416666666666666
1909	15935	0.8958333333333334	0.9166666666666666	0.4791666666666667
1910	15946	0.9166666666666666	0.9583333333333334	0.6041666666666666
1911	7762	0.9375	0.9583333333333334	0.5625
1912	7778	0.8958333333333334	0.8958333333333334	0.4375
1913	7784	0.8541666666666666	0.9166666666666666	0.5833333333333334
1914	15980	0.9166666666666666	0.9583333333333334	0.4375
1915	15989	0.9375	0.9583333333333334	0.4791666666666667
1916	7805	0.875	0.8958333333333334	0.4583333333333333
1917	7806	0.8958333333333334	0.8958333333333334	0.4166666666666667
1918	16002	0.9375	0.9375	0.6041666666666666
1919	16003	0.9791666666666666	0.9791666666666666	0.5416666666666666
1920	7814	0.9166666666666666	0.9166666666666666	0.5625
1921	16015	0.8958333333333334	0.8958333333333334	0.5208333333333334
1922	16020	0.8958333333333334	0.9375	0.3541666666666667
1923	16024	0.875	0.9375	0.5625
1924	7833	0.9166666666666666	0.9375	0.4791666666666667
1925	16033	0.9583333333333334	0.9583333333333334	0.4166666666666667
1926	7844	0.8333333333333334	0.8541666666666666	0.3958333333333333
1927	16036	0.8958333333333334	0.9375	0.5625
1928	7849	1.0	0.9791666666666666	0.5
1929	16049	0.8541666666666666	0.9166666666666666	0.6458333333333334
1930	7864	0.8958333333333334	0.8958333333333334	0.5
1931	16078	0.8958333333333334	0.9166666666666666	0.4791666666666667
1932	16083	0.875	0.8958333333333334	0.5625
1933	16087	0.9166666666666666	0.9583333333333334	0.5416666666666666
1934	7907	0.875	0.8958333333333334	0.5
1935	16107	0.9166666666666666	0.8958333333333334	0.4166666666666667
1936	16128	0.8958333333333334	0.9375	0.5625
1937	7942	0.8333333333333334	0.875	0.4791666666666667
1938	16134	0.9166666666666666	0.9375	0.4583333333333333
1939	7944	0.9166666666666666	0.9375	0.6041666666666666
1940	16158	0.9375	0.9375	0.5208333333333334
1941	7968	0.8958333333333334	0.9166666666666666	0.5
1942	7971	0.8958333333333334	0.9166666666666666	0.5
1943	16164	0.9166666666666666	0.8958333333333334	0.6666666666666666
1944	7974	0.9583333333333334	0.9375	0.5
1945	16171	0.875	0.8958333333333334	0.6458333333333334
1946	7980	0.9375	0.9375	0.5416666666666666
1947	16174	0.875	0.8958333333333334	0.4583333333333333
1948	7985	0.875	0.9375	0.5
1949	7988	0.8958333333333334	0.875	0.6041666666666666
1950	7990	0.9375	0.9375	0.4375
1951	7993	0.9375	0.9583333333333334	0.5208333333333334
1952	7995	0.9375	0.9375	0.5625
1953	7997	0.875	0.8541666666666666	0.6041666666666666
1954	8003	0.8541666666666666	0.8958333333333334	0.4791666666666667
1955	8005	0.9375	0.9583333333333334	0.4375
1956	8007	0.9583333333333334	0.9375	0.5
1957	8008	0.9166666666666666	0.8958333333333334	0.5416666666666666
1958	16199	0.9583333333333334	0.9583333333333334	0.5833333333333334
1959	8018	0.8125	0.8125	0.4375
1960	16217	0.875	0.9375	0.5208333333333334
1961	16221	0.875	0.8958333333333334	0.5208333333333334
1962	8039	0.8333333333333334	0.8125	0.4166666666666667
1963	8042	0.8333333333333334	0.8125	0.5625
1964	16242	0.9166666666666666	0.8958333333333334	0.4375
1965	8051	0.9583333333333334	0.9583333333333334	0.6041666666666666
1966	16245	0.9375	0.9583333333333334	0.5416666666666666
1967	8054	0.875	0.8958333333333334	0.5625
1968	8071	0.9583333333333334	0.9583333333333334	0.5
1969	8074	0.9166666666666666	0.8958333333333334	0.5416666666666666
1970	16282	0.9166666666666666	0.9166666666666666	0.5208333333333334
1971	16283	0.8958333333333334	0.9166666666666666	0.5416666666666666
1972	8097	0.9166666666666666	0.9375	0.5
1973	8111	0.8958333333333334	0.8958333333333334	0.5625
1974	16310	0.875	0.8958333333333334	0.6041666666666666
1975	8121	0.9166666666666666	0.9583333333333334	0.5625
1976	16313	0.875	0.875	0.4583333333333333
1977	16315	0.875	0.8958333333333334	0.5208333333333334
1978	8126	0.9166666666666666	0.9583333333333334	0.4375
1979	8131	0.9583333333333334	0.9583333333333334	0.5416666666666666
1980	8134	0.9375	0.9583333333333334	0.4791666666666667
1981	16336	0.8541666666666666	0.875	0.4583333333333333
1982	16337	0.8125	0.7916666666666666	0.5625
1983	8151	0.8958333333333334	0.9166666666666666	0.4583333333333333
1984	8153	0.9375	0.9375	0.6041666666666666
1985	8156	0.9166666666666666	0.8958333333333334	0.5208333333333334
1986	16348	0.9583333333333334	0.9583333333333334	0.4583333333333333
1987	16354	0.9375	0.9375	0.5625
